wave,donor,path,kind,symbol,line
post-refactor-20b,uquic-master,internal/handshake/session_ticket_test.go,go_func,TestUnmarshalRefusesTooShortTicket,29
post-refactor-20b,uquic-master,internal/handshake/session_ticket_test.go,go_func,TestUnmarshalRefusesUnknownRevision,34
post-refactor-20b,uquic-master,internal/handshake/session_ticket_test.go,go_func,TestUnmarshal0RTTRefusesInvalidTransportParameters,40
post-refactor-20b,uquic-master,internal/handshake/tls_config.go,go_func,setupConfigForServer,9
post-refactor-20b,uquic-master,internal/handshake/tls_config_test.go,go_func,TestMinimumTLSVersion,13
post-refactor-20b,uquic-master,internal/handshake/tls_config_test.go,go_func,TestServerConfigGetCertificate,24
post-refactor-20b,uquic-master,internal/handshake/tls_config_test.go,go_func,TestServerConfigGetConfigForClient,43
post-refactor-20b,uquic-master,internal/handshake/tls_config_test.go,go_func,TestServerConfigGetConfigForClientRecursively,67
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_type,Token,19
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,ValidateRemoteAddr,31
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_type,token,36
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_type,TokenGenerator,46
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,NewTokenGenerator,51
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,NewRetryToken,56
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,NewToken,75
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,DecodeToken,88
post-refactor-20b,uquic-master,internal/handshake/token_generator.go,go_func,encodeRemoteAddr,121
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,newTokenGenerator,15
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorNilTokens,22
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorValidToken,29
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorRejectsInvalidTokens,46
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorDecodingFailed,54
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorAdditionalPayload,64
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorEmptyTokens,76
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorIPv6,87
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,TestTokenGeneratorNonUDPAddr,109
post-refactor-20b,uquic-master,internal/handshake/token_generator_test.go,go_func,BenchmarkTokenGeneratorDecodeToken,122
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_type,TokenProtectorKey,15
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_type,tokenProtector,20
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_func,newTokenProtector,25
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_func,NewToken,30
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_func,DecodeToken,43
post-refactor-20b,uquic-master,internal/handshake/token_protector.go,go_func,createAEAD,55
post-refactor-20b,uquic-master,internal/handshake/token_protector_test.go,go_func,TestTokenProtectorEncodeAndDecode,10
post-refactor-20b,uquic-master,internal/handshake/token_protector_test.go,go_func,TestTokenProtectorDifferentKeys,24
post-refactor-20b,uquic-master,internal/handshake/token_protector_test.go,go_func,TestTokenProtectorInvalidTokens,48
post-refactor-20b,uquic-master,internal/handshake/token_protector_test.go,go_func,TestTokenProtectorTooShortTokens,60
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_type,uCryptoSetup,19
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,NewUCryptoSetupClient,62
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,newUCryptoSetup,102
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,ChangeConnectionID,130
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,SetLargest1RTTAcked,136
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,StartHandshake,140
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,Close,167
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,HandleMessage,173
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handleMessage,180
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handleEvent,195
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,NextEvent,257
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handleTransportParameters,266
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,marshalDataForSessionState,277
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handleDataFromSessionState,287
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,getDataForSessionTicket,303
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,GetSessionTicket,312
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handleSessionTicket,342
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,rejected0RTT,365
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,setReadKey,376
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,setWriteKey,412
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,writeRecord,455
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,DiscardInitialKeys,469
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,handshakeComplete,478
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,SetHandshakeConfirmed,483
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,GetInitialSealer,497
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,Get0RTTSealer,504
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,GetHandshakeSealer,511
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,Get1RTTSealer,521
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,GetInitialOpener,528
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,Get0RTTOpener,535
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,GetHandshakeOpener,546
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,Get1RTTOpener,557
post-refactor-20b,uquic-master,internal/handshake/u_crypto_setup.go,go_func,ConnectionState,569
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,init,21
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,SetKeyUpdateInterval,25
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_type,updatableAEAD,34
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,newUpdatableAEAD,82
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,rollKeys,95
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,startKeyDropTimer,126
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,getNextTrafficSecret,132
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,SetReadKey,139
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,SetWriteKey,153
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,setAEADParameters,164
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,DecodePacketNumber,178
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,Open,182
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,open,196
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,Seal,276
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,SetLargestAcked,290
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,SetHandshakeConfirmed,302
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,updateAllowed,306
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,shouldInitiateKeyUpdate,318
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,KeyPhase,339
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,Overhead,358
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,EncryptHeader,362
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,DecryptHeader,366
post-refactor-20b,uquic-master,internal/handshake/updatable_aead.go,go_func,FirstPacketNumber,370
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,randomCipherSuite,27
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,setupEndpoints,29
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,bothSides,47
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestChaChaTestVector,78
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestUpdatableAEADHeaderProtection,117
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestUpdatableAEADEncryptDecryptMessage,154
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestUpdatableAEADPacketNumbers,190
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestAEADLimitReached,210
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestKeyUpdates,224
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestReorderedPacketAfterKeyUpdate,279
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestDropsKeys3PTOsAfterKeyUpdate,307
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestAllowsFirstKeyUpdateImmediately,341
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestRejectFrequentKeyUpdates,359
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,setKeyUpdateIntervals,377
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestInitiateKeyUpdateAfterSendingMaxPackets,387
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestKeyUpdateEnforceACKKeyPhase,436
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestKeyUpdateAfterOpeningMaxPackets,477
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestKeyUpdateKeyPhaseSkipping,530
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestFastKeyUpdatesByPeer,565
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,TestFastKeyUpdateByUs,616
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,getClientAndServer,673
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,BenchmarkPacketEncryption,690
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,BenchmarkPacketDecryption,705
post-refactor-20b,uquic-master,internal/handshake/updatable_aead_test.go,go_func,BenchmarkRollKeys,722
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandler,22
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerMockRecorder,29
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,NewMockReceivedPacketHandler,34
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,EXPECT,41
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DropPackets,46
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DropPackets,52
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerDropPacketsCall,59
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Return,64
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Do,70
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DoAndReturn,76
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,GetAckFrame,82
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,GetAckFrame,90
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerGetAckFrameCall,97
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Return,102
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Do,108
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DoAndReturn,114
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,GetAlarmTimeout,120
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,GetAlarmTimeout,128
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerGetAlarmTimeoutCall,135
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Return,140
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Do,146
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DoAndReturn,152
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,IsPotentiallyDuplicate,158
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,IsPotentiallyDuplicate,166
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerIsPotentiallyDuplicateCall,173
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Return,178
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Do,184
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,DoAndReturn,190
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,ReceivedPacket,196
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,ReceivedPacket,204
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_type,MockReceivedPacketHandlerReceivedPacketCall,211
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Return,216
post-refactor-20b,uquic-master,internal/mocks/ackhandler/received_packet_handler.go,go_func,Do,222
