wave,donor,path,kind,symbol,line
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,send_command_and_check,51
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,readline,59
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,get_exit_node,69
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,http_request,79
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,speedrace,104
tor-wave-14,torflow-main,NetworkScanners/speedracer.py,func,main,139
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,cleanup,21
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,check,95
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,check_entropy,132
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,class,RatioStats,225
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,__init__,226
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,check_ratios,236
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,check_slices,379
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,is_default_policy,389
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,split_port_list,397
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,display_port_list,413
tor-wave-14,torflow-main,NetworkScanners/statsplitter.py,func,check_port_bytes,428
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,class,LinkBandwidthStats,64
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,__init__,65
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,read,85
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,written,89
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,reset_interval_counters,94
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,update,100
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,class,LinkHandler,134
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,__init__,135
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,bandwidth_event,141
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,or_conn_status_event,147
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,ns_event,211
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,new_desc_event,214
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,sort_list,219
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,write_file,224
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,read_routers,229
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,update_stats,255
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,create_document,272
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,do_work,292
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,start_sched,316
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,client_thread,331
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,start_server,337
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,cleanup,352
tor-wave-14,torflow-main,NodeMonitors/bw-informer.py,func,main,357
tor-wave-14,torflow-main,NodeMonitors/moniTor.py,func,parse_config,53
tor-wave-14,torflow-main,NodeMonitors/moniTor.py,func,create_oracle,61
tor-wave-14,torflow-main,NodeMonitors/moniTor.py,func,collect_status,74
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,class,Reason,19
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,__init__,20
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,class,RouterStats,24
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,__init__,27
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,read_routers,49
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,class,NodeHandler,75
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,__init__,76
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,or_conn_status_event,80
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,ns_event,137
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,new_desc_event,140
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,bw_stats,144
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,save_stats,154
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,notlambda,184
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,startmon,202
tor-wave-14,torflow-main,NodeMonitors/nodemon.py,func,main,213
tor-wave-14,torflow-main,metatroller.py,func,clear_dns_cache,60
tor-wave-14,torflow-main,metatroller.py,func,commandloop,65
tor-wave-14,torflow-main,metatroller.py,func,notlambda,101
tor-wave-14,torflow-main,metatroller.py,func,notlambda,112
tor-wave-14,torflow-main,metatroller.py,func,notlambda,123
tor-wave-14,torflow-main,metatroller.py,func,notlambda,134
tor-wave-14,torflow-main,metatroller.py,func,notlambda,145
tor-wave-14,torflow-main,metatroller.py,func,notlambda,156
tor-wave-14,torflow-main,metatroller.py,func,notlambda,167
tor-wave-14,torflow-main,metatroller.py,func,notlambda,178
tor-wave-14,torflow-main,metatroller.py,func,notlambda,191
tor-wave-14,torflow-main,metatroller.py,func,notlambda,202
tor-wave-14,torflow-main,metatroller.py,func,notlambda,214
tor-wave-14,torflow-main,metatroller.py,func,notlambda,235
tor-wave-14,torflow-main,metatroller.py,func,notlambda,241
tor-wave-14,torflow-main,metatroller.py,func,notlambda,247
tor-wave-14,torflow-main,metatroller.py,func,notlambda,257
tor-wave-14,torflow-main,metatroller.py,func,notlambda,272
tor-wave-14,torflow-main,metatroller.py,func,notlambda,277
tor-wave-14,torflow-main,metatroller.py,func,cleanup,287
tor-wave-14,torflow-main,metatroller.py,func,listenloop,296
tor-wave-14,torflow-main,metatroller.py,func,startup,307
tor-wave-14,torflow-main,metatroller.py,func,main,326
tor-wave-14,torps-master,congestion_aware_pathsim.py,func,ping_circuit,22
tor-wave-14,torps-master,congestion_aware_pathsim.py,func,create_circuit,46
tor-wave-14,torps-master,congestion_aware_pathsim.py,func,client_assign_stream,218
tor-wave-14,torps-master,event_callbacks.py,class,PrintStreamAssignments,14
tor-wave-14,torps-master,event_callbacks.py,func,__init__,16
tor-wave-14,torps-master,event_callbacks.py,func,start,23
tor-wave-14,torps-master,event_callbacks.py,func,set_network_state,36
tor-wave-14,torps-master,event_callbacks.py,func,set_sample_id,40
tor-wave-14,torps-master,event_callbacks.py,func,circuit_creation,43
tor-wave-14,torps-master,event_callbacks.py,func,stream_assignment,46
tor-wave-14,torps-master,event_callbacks.py,class,PrintStreamAssignmentsAdvRelays,103
tor-wave-14,torps-master,event_callbacks.py,func,__init__,105
tor-wave-14,torps-master,event_callbacks.py,func,start,118
tor-wave-14,torps-master,event_callbacks.py,func,set_network_state,125
tor-wave-14,torps-master,event_callbacks.py,func,set_sample_id,129
tor-wave-14,torps-master,event_callbacks.py,func,circuit_creation,132
tor-wave-14,torps-master,event_callbacks.py,func,stream_assignment,135
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,52
tor-wave-14,torps-master,ext/cpp/cmdline.cc,func,clear_given,61
tor-wave-14,torps-master,ext/cpp/cmdline.cc,func,clear_args,69
tor-wave-14,torps-master,ext/cpp/cmdline.cc,func,init_args_info,77
tor-wave-14,torps-master,ext/cpp/cmdline.cc,func,print_help_common,95
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,140
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,143
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,256
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,274
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,cmdline_parser_params,436
tor-wave-14,torps-master,ext/cpp/cmdline.cc,type,gengetopt_args_info,441
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,38
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,cmdline_parser_params,53
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,77
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,91
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,103
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,cmdline_parser_params,104
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,113
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,gengetopt_args_info,123
tor-wave-14,torps-master,ext/cpp/cmdline.h,type,cmdline_parser_params,146
tor-wave-14,torps-master,ext/cpp/container.h,type,smartlist_t,50
tor-wave-14,torps-master,ext/cpp/container.h,func,smartlist_len,86
tor-wave-14,torps-master,ext/cpp/container.h,func,smartlist_get,93
tor-wave-14,torps-master,ext/cpp/container.h,func,smartlist_set,99
tor-wave-14,torps-master,ext/cpp/container.h,func,smartlist_swap,113
tor-wave-14,torps-master,ext/cpp/container.h,type,maptype,351
tor-wave-14,torps-master,ext/cpp/container.h,type,prefix,352
tor-wave-14,torps-master,ext/cpp/container.h,type,maptype,497
tor-wave-14,torps-master,ext/cpp/container.h,type,prefix,498
tor-wave-14,torps-master,ext/cpp/generic_hash.c,func,inthash_new,50
tor-wave-14,torps-master,ext/cpp/generic_hash.c,func,inthash_clear,55
tor-wave-14,torps-master,ext/cpp/ht.h,type,name,12
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,14
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,31
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,36
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,147
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,163
tor-wave-14,torps-master,ext/cpp/ht.h,type,name,164
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,174
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,189
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,210
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,231
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,323
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,338
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,359
tor-wave-14,torps-master,ext/cpp/ht.h,type,type,394
tor-wave-14,torps-master,ext/cpp/ht.h,type,name,430
tor-wave-14,torps-master,ext/cpp/ht.h,type,eltype,431
tor-wave-14,torps-master,ext/cpp/latency_hash.c,type,_inner,7
tor-wave-14,torps-master,ext/cpp/latency_hash.c,type,_inner,32
tor-wave-14,torps-master,ext/cpp/latency_hash.c,type,_inner,56
tor-wave-14,torps-master,ext/cpp/latency_hash.c,func,latency_hash_remove,65
tor-wave-14,torps-master,ext/cpp/latency_hash.c,type,_inner,72
tor-wave-14,torps-master,ext/cpp/latency_hash.h,type,_inner,8
tor-wave-14,torps-master,ext/cpp/latency_hash.h,type,_outer,14
tor-wave-14,torps-master,ext/cpp/latency_hash.h,type,_inner,16
tor-wave-14,torps-master,ext/cpp/lib/uthash/utarray.h,func,utarray_str_cpy,219
tor-wave-14,torps-master,ext/cpp/lib/uthash/utarray.h,func,utarray_str_dtor,223
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,218
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,283
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,670
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,723
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_bucket,872
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,873
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_table,896
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,900
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,929
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_table,930
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,933
tor-wave-14,torps-master,ext/cpp/lib/uthash/uthash.h,type,UT_hash_handle,934
tor-wave-14,torps-master,ext/cpp/lib/uthash/utstring.h,func,utstring_printf_va,118
tor-wave-14,torps-master,ext/cpp/lib/uthash/utstring.h,func,utstring_printf,142
tor-wave-14,torps-master,ext/cpp/lib/uthash/utstring.h,func,utstring_printf,145
tor-wave-14,torps-master,ext/cpp/main.cc,func,main,6
tor-wave-14,torps-master,ext/cpp/safest_ext.cc,type,sockaddr_in,33
tor-wave-14,torps-master,ext/cpp/safest_ext.cc,type,pollfd,51
tor-wave-14,torps-master,ext/cpp/safest_ext.cc,func,if,70
tor-wave-14,torps-master,ext/cpp/safest_ext.cc,func,if,99
tor-wave-14,torps-master,ext/cpp/test_latency_hash.c,func,test_latency_hash,5
tor-wave-14,torps-master,ext/cpp/test_latency_hash.c,func,main,92
tor-wave-14,torps-master,ext/cpp/tor_stubs.c,func,base16_encode,44
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,type,VIV_SAMPLE,56
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_sample_init,138
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_node_free,162
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_flatearth_dist,183
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_dist,197
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_update_error,213
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_length,257
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_plane_length,274
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_minus,290
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_plus,300
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_divide,310
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_multiply_by_x,322
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_multiply,332
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,func,viv_update,493
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,type,coord_stability,1121
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,type,coord_stability,1133
tor-wave-14,torps-master,ext/cpp/vivaldinode.c,type,coord_stability,1139
tor-wave-14,torps-master,ext/cpp/vivaldinode.h,type,VIV_COORDINATE,34
tor-wave-14,torps-master,ext/cpp/vivaldinode.h,type,viv_coord_info_t,42
tor-wave-14,torps-master,ext/cpp/vivaldinode.h,type,VIV_NODE,50
tor-wave-14,torps-master,ext/cpp/vivaldinode.h,type,VIV_SAMPLE,83
tor-wave-14,torps-master,ext/example.py,func,main,9
tor-wave-14,torps-master,ext/example.py,class,Relay,67
tor-wave-14,torps-master,ext/example.py,func,__init__,70
tor-wave-14,torps-master,ext/example.py,func,getrandom,77
tor-wave-14,torps-master,ext/example.py,func,generate_random_relays,81
tor-wave-14,torps-master,ext/example.py,class,FakeCongestionProfile,90
tor-wave-14,torps-master,ext/example.py,func,__init__,92
tor-wave-14,torps-master,ext/example.py,func,assign_congestion,107
tor-wave-14,torps-master,ext/example.py,func,generate_random_latency_map,116
tor-wave-14,torps-master,ext/google/protobuf/compiler/plugin_pb2.py,class,CodeGeneratorRequest,145
tor-wave-14,torps-master,ext/google/protobuf/compiler/plugin_pb2.py,class,CodeGeneratorResponse,151
tor-wave-14,torps-master,ext/google/protobuf/compiler/plugin_pb2.py,class,File,154
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,Error,48
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,TypeTransformationError,52
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,DescriptorBase,56
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,71
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,of,73
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,_SetOptions,82
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,GetOptions,94
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,_NestedDescriptorBase,112
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,115
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,GetTopLevelContainingType,150
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,CopyToProto,157
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,Descriptor,175
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,226
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,EnumValueName,272
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,CopyToProto,290
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,FieldDescriptor,311
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,428
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,ProtoTypeToCppProtoType,469
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,EnumDescriptor,489
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,514
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,CopyToProto,536
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,EnumValueDescriptor,546
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,561
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,ServiceDescriptor,570
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,585
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,FindMethodByName,597
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,CopyToProto,604
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,MethodDescriptor,614
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,629
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,class,FileDescriptor,645
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,__init__,654
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,CopyToProto,669
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,_ParseOptions,678
tor-wave-14,torps-master,ext/google/protobuf/descriptor.py,func,MakeDescriptor,688
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,class,DescriptorDatabase,36
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,func,__init__,39
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,func,Add,43
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,func,FindFileByName,59
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,func,FindFileContainingSymbol,78
tor-wave-14,torps-master,ext/google/protobuf/descriptor_database.py,func,_ExtractSymbols,103
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,FileDescriptorSet,1225
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,FileDescriptorProto,1231
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,DescriptorProto,1237
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,ExtensionRange,1240
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,FieldDescriptorProto,1249
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,EnumDescriptorProto,1255
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,EnumValueDescriptorProto,1261
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,ServiceDescriptorProto,1267
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,MethodDescriptorProto,1273
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,FileOptions,1279
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,MessageOptions,1285
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,FieldOptions,1291
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,EnumOptions,1297
tor-wave-14,torps-master,ext/google/protobuf/descriptor_pb2.py,class,EnumValueOptions,1303
