wave,donor,path,sha256,line,kind,symbol,semantic_record_ids
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AccountRepository.kt,1e5126d7f59cf6d348ff6ed77b583e8a627b09bee53dda0152af8cb1ec5459ed,119,fun,resetIsNewAccount,PR229-F02022
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AccountRepository.kt,1e5126d7f59cf6d348ff6ed77b583e8a627b09bee53dda0152af8cb1ec5459ed,123,fun,deleteAccount,PR229-F02022
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AccountRepository.kt,1e5126d7f59cf6d348ff6ed77b583e8a627b09bee53dda0152af8cb1ec5459ed,126,fun,canFetchAccountData,PR229-F02022
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,23,class,ApiAccessRepository,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,39,fun,addApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,42,fun,removeApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,45,fun,setCurrentApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,48,fun,updateApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,51,fun,updateApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,67,fun,testCustomApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,70,fun,testApiAccessMethodById,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,73,fun,getApiAccessMethodSettingById,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,79,fun,apiAccessMethodSettingById,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,84,fun,enabledApiAccessMethods,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,88,fun,setEnabledApiAccessMethod,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,93,fun,enableAllApiAccessMethods,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ApiAccessRepository.kt,a2d3b44fa65dcd0c09974da072b2427461da8bb865a706c172320c984da34b13,101,fun,getShadowsocksCiphers,PR229-F02023
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AppVersionInfoRepository.kt,65c285680efaaab9801f706d563c6659464e193675423d16e67429d2231f4486,14,class,AppVersionInfoRepository,PR229-F02024
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AutoStartAndConnectOnBootRepository.kt,48e1e9da81e27c8789e3f1a9c2c36405fe4abf69d0200ef805afb923a08a9fc8,14,class,AutoStartAndConnectOnBootRepository,PR229-F02025
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AutoStartAndConnectOnBootRepository.kt,48e1e9da81e27c8789e3f1a9c2c36405fe4abf69d0200ef805afb923a08a9fc8,21,fun,setAutoStartAndConnectOnBoot,PR229-F02025
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/AutoStartAndConnectOnBootRepository.kt,48e1e9da81e27c8789e3f1a9c2c36405fe4abf69d0200ef805afb923a08a9fc8,35,fun,isAutoStartAndConnectOnBoot,PR229-F02025
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ChangelogDataProvider.kt,f9f1199f8fc4a50f62f6ac17766dab9ebde30cf6d32654af3787d13de8c162f7,7,class,ChangelogDataProvider,PR229-F02026
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ChangelogDataProvider.kt,f9f1199f8fc4a50f62f6ac17766dab9ebde30cf6d32654af3787d13de8c162f7,8,fun,getChangelog,PR229-F02026
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ChangelogRepository.kt,b4b2a39ec7d6b6fa60c8e2b689e8fdfd836d319ede024c758ea0b4f4a20ed2ff,17,class,ChangelogRepository,PR229-F02027
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ChangelogRepository.kt,b4b2a39ec7d6b6fa60c8e2b689e8fdfd836d319ede024c758ea0b4f4a20ed2ff,36,fun,setDismissNewChangelogNotification,PR229-F02027
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ChangelogRepository.kt,b4b2a39ec7d6b6fa60c8e2b689e8fdfd836d319ede024c758ea0b4f4a20ed2ff,40,fun,getLastVersionChanges,PR229-F02027
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,14,class,ConnectionProxy,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,26,fun,translateLocations,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,36,fun,translate,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,39,fun,connect,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,44,fun,connectWithoutPermissionCheck,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,47,fun,disconnect,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ConnectionProxy.kt,494a672995bc6fd3ec22d81776f65ba767f5bcbba042b1ad04020d469b827c23,50,fun,reconnect,PR229-F02028
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,23,class,CustomListsRepository,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,32,fun,createCustomList,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,37,fun,deleteCustomList,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,39,fun,updateCustomList,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,42,fun,updateCustomListName,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,52,fun,updateCustomListLocations,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,66,fun,getCustomListById,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/CustomListsRepository.kt,3972e76ebf118ccf0ff9482bf45fe30c36ab411d9d43708f316ff0c233e55b50,79,fun,sortedByName,PR229-F02029
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/DeviceRepository.kt,61d64a63c133cbf3d4aad68437f60b6d8cb89f587cb2e299d1346d99d8cd5ac8,19,class,DeviceRepository,PR229-F02030
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/DeviceRepository.kt,61d64a63c133cbf3d4aad68437f60b6d8cb89f587cb2e299d1346d99d8cd5ac8,30,fun,removeDevice,PR229-F02030
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/DeviceRepository.kt,61d64a63c133cbf3d4aad68437f60b6d8cb89f587cb2e299d1346d99d8cd5ac8,35,fun,deviceList,PR229-F02030
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/DeviceRepository.kt,61d64a63c133cbf3d4aad68437f60b6d8cb89f587cb2e299d1346d99d8cd5ac8,38,fun,updateDevice,PR229-F02030
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/LocaleRepository.kt,315f797a323412912415974b8cae075ae0ed6e0f34bbe9b4cf99d148f412c68c,10,class,LocaleRepository,PR229-F02031
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/LocaleRepository.kt,315f797a323412912415974b8cae075ae0ed6e0f34bbe9b4cf99d148f412c68c,14,fun,getLocale,PR229-F02031
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/LocaleRepository.kt,315f797a323412912415974b8cae075ae0ed6e0f34bbe9b4cf99d148f412c68c,16,fun,refreshLocale,PR229-F02031
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/NewDeviceRepository.kt,5641a60e64d24089d3a4ff0de63eff493bb8fc0ac2373bb9b83138c6add7270a,6,class,NewDeviceRepository,PR229-F02032
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/NewDeviceRepository.kt,5641a60e64d24089d3a4ff0de63eff493bb8fc0ac2373bb9b83138c6add7270a,11,fun,newDeviceCreated,PR229-F02032
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/NewDeviceRepository.kt,5641a60e64d24089d3a4ff0de63eff493bb8fc0ac2373bb9b83138c6add7270a,15,fun,clearNewDeviceCreatedNotification,PR229-F02032
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,27,interface,PaymentLogic,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,31,fun,purchaseProduct,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,33,fun,queryPaymentAvailability,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,35,fun,resetPurchaseResult,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,37,fun,verifyPurchases,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,41,fun,allAvailableProducts,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,43,fun,retryVerifyPurchase,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,46,class,PlayPaymentLogic,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,53,fun,purchaseProduct,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,66,fun,queryPaymentAvailability,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,73,fun,resetPurchaseResult,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,77,fun,verifyPurchases,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,96,fun,retryVerifyPurchase,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,110,fun,allAvailableProducts,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,117,fun,shouldDelayLoading,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,120,fun,logPurchaseResult,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,153,fun,logPaymentAvailability,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,174,fun,logVerificationError,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,184,fun,toPurchaseError,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,205,class,EmptyPaymentUseCase,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,209,fun,purchaseProduct,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,213,fun,queryPaymentAvailability,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,217,fun,resetPurchaseResult,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,221,fun,verifyPurchases,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,224,fun,retryVerifyPurchase,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/PaymentLogic.kt,5c88137ab85ceb14f4af6e3ad067f3fba300e81cc3ddb834b40ab6e1108db919,227,fun,allAvailableProducts,PR229-F02033
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,23,interface,SendProblemReportResult,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,24,object,Success,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,26,interface,Error,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,27,object,CollectLog,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,30,object,SendReport,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,34,class,ProblemReportRepository,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,55,fun,setEmail,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,57,fun,setDescription,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,61,fun,collectLogs,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,84,fun,sendReport,PR229-F02034
229,mullvadvpn-app-main,android/lib/repository/src/main/kotlin/net/mullvad/mullvadvpn/lib/repository/ProblemReportRepository.kt,3aecc0892cba7c7db458f55c70a78e9a8fbedc2bf21c36e093ab5d8c75d7eaf0,126,fun,readLogs,PR229-F02034
