wave,donor,path,kind,symbol,line
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,addrinfo,164
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_chooseNode,181
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,sockaddr_in,208
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_sendNewMessage,237
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_bootstrapMessages,252
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_startListening,259
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,sockaddr_in,272
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_startHeartbeatTimer,288
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,itimerspec,299
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_logHeartbeatMessage,310
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_generateCPULoad,326
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_wait_and_process_events,335
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,epoll_event,341
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,sockaddr_in,371
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_addToEpoll,407
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_type,epoll_event,409
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_run,422
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_parseWeightsFile,456
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_initPeerIPs,503
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_parseOptions,527
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,_phold_free,632
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,phold_new,665
post-refactor-20b,shadow-main,src/test/phold/test_phold.c,c_func,main,678
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,main,12
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,get_tests,33
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_null,157
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_pipe,165
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_read_write,175
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_readv_writev,225
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_large_read_write,283
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_read_write_empty,343
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_write_to_read_end,378
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_read_from_write_end,407
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_get_size,453
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_read_after_write_close_with_empty_buffer,473
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_read_after_write_close_with_nonempty_buffer,522
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_write_after_read_close_with_full_buffer,572
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_write_after_read_close_with_nonfull_buffer,634
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_large_packet,669
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_large_packet_vectored,708
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,split,738
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_read_fd,780
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_write_fd,819
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_stream_to_packet_mode_empty,861
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_packet_to_stream_mode_empty,915
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_stream_to_packet_mode_nonempty,963
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_packet_to_stream_mode_nonempty,1008
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_full_buffer_1,1054
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_o_direct_full_buffer_2,1089
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_close_during_blocking_read,1124
post-refactor-20b,shadow-main,src/test/pipe/test_pipe.rs,rust_fn,test_close_during_blocking_write,1170
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_type,PollFn,16
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,fd_write,23
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,fd_read_cmp,35
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,test_pipe,48
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,test_regular_file,99
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,get_pollable_fd,163
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,test_poll_args_common,173
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,get_poll_args_test,279
post-refactor-20b,shadow-main,src/test/poll/test_poll.rs,rust_fn,main,316
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,wait_for_parent_death_signal,36
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,main,58
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,get_tests,79
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_zero_option,117
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_dumpable,124
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_tid_addr,141
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_parent_death_signal,157
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_parent_death_signal_delivery,174
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_trap_cpuid,269
post-refactor-20b,shadow-main,src/test/prctl/test_prctl.rs,rust_fn,test_name,283
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,main,14
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,check_randomness,53
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,test_path_helper,76
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,test_dev_urandom,94
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,test_dev_random,98
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,test_rand,102
post-refactor-20b,shadow-main,src/test/random/test_random.rs,rust_fn,test_getrandom,119
post-refactor-20b,shadow-main,src/test/regression/test_busy_wait.rs,rust_fn,test_wait_for_timeout,15
post-refactor-20b,shadow-main,src/test/regression/test_busy_wait.rs,rust_fn,test_wait_for_rdtsc_timeout,26
post-refactor-20b,shadow-main,src/test/regression/test_busy_wait.rs,rust_fn,test_wait_for_other_thread_with_inline_sched_yield,35
post-refactor-20b,shadow-main,src/test/regression/test_busy_wait.rs,rust_fn,main,54
post-refactor-20b,shadow-main,src/test/regression/test_cpu_busy_wait.rs,rust_fn,test_wait_for_other_thread_with_cpu_only_loop,8
post-refactor-20b,shadow-main,src/test/regression/test_cpu_busy_wait.rs,rust_fn,main,30
post-refactor-20b,shadow-main,src/test/regression/test_exit_after_signal_sched.rs,rust_fn,main,4
post-refactor-20b,shadow-main,src/test/regression/test_flush_after_exit.c,c_func,main,4
post-refactor-20b,shadow-main,src/test/regression/test_signal_resched.rs,rust_fn,main,4
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,socktype_string,21
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,family_string,32
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,protocol_string,43
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,getaddrinfo_rv_string,53
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,addrinfo_count,71
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,sockaddr_in_string,80
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,addrinfo_print,99
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,sockaddr_equals,115
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,addrinfo_equals,135
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,test_service,181
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,183
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,184
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,190
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,225
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,245
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,test_numeric_host,262
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,263
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,264
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,269
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,in6_addr,285
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,289
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,in6_addr,315
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,319
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,test_host_file,336
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,341
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,342
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,345
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,test_ipv6,365
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,366
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_type,addrinfo,368
post-refactor-20b,shadow-main,src/test/resolver/test_getaddrinfo.c,c_func,main,381
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,decrement_rlim,9
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,GetRLimit,22
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,getrlimit,23
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,LibcGetRLimit,27
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,getrlimit,29
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,LibcGetRLimitViaPrLimit,43
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,getrlimit,45
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,SysGetRLimit,61
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,getrlimit,63
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,SysGetRLimitViaPrLimit64,76
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,getrlimit,78
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_getrlimits_every_resource,116
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_getrlimits_errors,129
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,SetRLimit,136
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,setrlimit,137
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,LibcSetRLimit,141
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,setrlimit,143
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,LibcSetRLimitViaPrLimit,154
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,setrlimit,156
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,SysSetRLimit,169
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,setrlimit,171
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_type,SysSetRLimitViaPrLimit64,180
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,setrlimit,182
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_setrlimits_every_resource,198
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_setrlimits_errors,251
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_prlimit_child,291
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,test_set_fsize_zero,366
post-refactor-20b,shadow-main,src/test/resource/test_resource.rs,rust_fn,main,392
post-refactor-20b,shadow-main,src/test/sched/test_sched.rs,rust_fn,main,8
post-refactor-20b,shadow-main,src/test/sched/test_sched.rs,rust_fn,check_scheduler_state,23
post-refactor-20b,shadow-main,src/test/sched/test_sched.rs,rust_fn,check_scheduler_state_in_thread,29
post-refactor-20b,shadow-main,src/test/sched/test_sched.rs,rust_fn,check_scheduler_state_across_threads,39
post-refactor-20b,shadow-main,src/test/sched/test_sched.rs,rust_fn,check_scheduler_state_for,56
post-refactor-20b,shadow-main,src/test/sched_affinity/test_sched_affinity.rs,rust_fn,main,9
post-refactor-20b,shadow-main,src/test/sched_affinity/test_sched_affinity.rs,rust_fn,get_affinity,18
post-refactor-20b,shadow-main,src/test/sched_affinity/test_sched_affinity.rs,rust_fn,cpu_set_count,35
post-refactor-20b,shadow-main,src/test/sched_affinity/test_sched_affinity.rs,rust_fn,set_affinity,41
post-refactor-20b,shadow-main,src/test/sched_affinity/test_sched_affinity.rs,rust_fn,sysconf,60
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_type,SelectFn,14
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,fd_write,21
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,fd_read_cmp,33
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,test_pipe,46
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,test_regular_file,125
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,get_selectable_fd,213
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,test_select_args_common,223
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,get_select_args_test,377
post-refactor-20b,shadow-main,src/test/select/test_select.rs,rust_fn,main,415
post-refactor-20b,shadow-main,src/test/signal/test_signal.c,c_func,signal_handled_func,17
post-refactor-20b,shadow-main,src/test/signal/test_signal.c,c_func,main,29
post-refactor-20b,shadow-main,src/test/signal/test_signal.c,c_type,sigaction,54
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,sigaltstack,24
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_type,Record,36
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,signal_channel,46
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,catchable_signals,74
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,tkill,82
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,tgkill,87
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_type,SignalCode,95
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_raise,101
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_process_pending_multithreaded,175
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigprocmask,239
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_send_to_thread_and_process,308
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_type,BlockedThread,363
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,new,372
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_handled_tkill_interrupts_syscall,395
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_ignored_tkill_doesnt_interrupt_syscall,416
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_default_ignored_tkill_doesnt_interrupt_syscall,441
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_handled_kill_interrupts_syscall,468
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_restart,503
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_restart_all,534
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_restart_first,579
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_restart_second,629
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_type,SigaltstackRecord,684
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,sigaltstack_channel,696
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigaltstack_unconfigured,729
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigaltstack_configured_but_unused,758
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigaltstack_used,799
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigaltstack_autodisarm,841
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_sigaltstack_old_efault,899
post-refactor-20b,shadow-main,src/test/signal/test_signals.rs,rust_fn,test_synchronous_sigsegv,963
